the ring talks very very perfectly .	the ring was very very perfectly .
the shoe cries very very quickly .	the shoe is very very quickly .
the plate sings really perfectly .	the plate was really perfectly .
the book reads really really slowly .	the book was really really slowly .
the bottle reads very slowly .	the bottle was very slowly .
the glass cries very very slowly .	the glass was very very slowly .
the ship paints very perfectly .	the ship is very perfectly .
the candle cries very very quickly .	the candle was very very quickly .
the picture talks really really slowly .	the picture is really really slowly .
the toy paints very quietly .	the toy was very quietly .
the truck paints really quietly .	the truck was really quietly .
the fork waves quickly .	the fork was quickly .
the plane waves very perfectly .	the plane was very perfectly .
the shoe sings perfectly .	the shoe is perfectly .
the plane sings really quietly .	the plane was really quietly .
the plate waves quickly .	the plate is quickly .
the spoon paints very slowly .	the spoon is very slowly .
the car sings quietly .	the car was quietly .
the picture reads perfectly .	the picture is perfectly .
the cup waves very very quietly .	the cup was very very quietly .
the book exercises really carefully .	the book is really carefully .
the rug paints carefully .	the rug was carefully .
the bottle talks really quietly .	the bottle was really quietly .
the bed reads very very quietly .	the bed is very very quietly .
the plane talks really quickly .	the plane is really quickly .
the book exercises perfectly .	the book is perfectly .
the chair cries very quickly .	the chair is very quickly .
the glass reads perfectly .	the glass is perfectly .
the door cries very very quietly .	the door was very very quietly .
the dish waves really carefully .	the dish is really carefully .
the candle paints carefully .	the candle was carefully .
the picture paints very perfectly .	the picture was very perfectly .
the hat exercises very very quietly .	the hat is very very quietly .
the truck talks really really perfectly .	the truck is really really perfectly .
the truck exercises slowly .	the truck is slowly .
the chair exercises slowly .	the chair was slowly .
the glass exercises very very quietly .	the glass is very very quietly .
the bag cries really really quickly .	the bag is really really quickly .
the cup sings very very perfectly .	the cup was very very perfectly .
the bowl exercises slowly .	the bowl was slowly .
the glass reads really quickly .	the glass was really quickly .
the toy reads quietly .	the toy was quietly .
the boat sings very perfectly .	the boat was very perfectly .
the door exercises perfectly .	the door was perfectly .
the couch waves very quietly .	the couch is very quietly .
the car exercises really really carefully .	the car is really really carefully .
the ship reads very very quietly .	the ship is very very quietly .
the glass exercises really quickly .	the glass was really quickly .
the dish exercises slowly .	the dish was slowly .
the toy sings really slowly .	the toy is really slowly .
the plate paints really really carefully .	the plate was really really carefully .
the candle paints very quickly .	the candle is very quickly .
the car cries very very quickly .	the car is very very quickly .
the spoon cries perfectly .	the spoon is perfectly .
the mirror reads slowly .	the mirror was slowly .
the bicycle talks very carefully .	the bicycle was very carefully .
the bowl reads very very quietly .	the bowl was very very quietly .
the door waves quietly .	the door is quietly .
the rocket sings very very slowly .	the rocket is very very slowly .
the bag sings slowly .	the bag is slowly .
the shoe talks very slowly .	the shoe is very slowly .
the doll waves very very quickly .	the doll was very very quickly .
the book waves very quickly .	the book was very quickly .
the door cries very quickly .	the door was very quickly .
the hat talks slowly .	the hat was slowly .
the toy cries carefully .	the toy was carefully .
the chair sings very very slowly .	the chair was very very slowly .
the mirror cries really quickly .	the mirror is really quickly .
the spoon paints very slowly .	the spoon was very slowly .
the rocket waves slowly .	the rocket is slowly .
the truck talks really quickly .	the truck was really quickly .
the crayon exercises really quickly .	the crayon is really quickly .
the couch waves really really slowly .	the couch was really really slowly .
the ship sings very slowly .	the ship was very slowly .
the boat cries really really quietly .	the boat was really really quietly .
the cup sings really quietly .	the cup was really quietly .
the button cries perfectly .	the button was perfectly .
the book waves slowly .	the book was slowly .
the boat exercises very very carefully .	the boat was very very carefully .
the window cries really really quietly .	the window was really really quietly .
the bicycle talks quietly .	the bicycle is quietly .
the book cries really really quietly .	the book was really really quietly .
the shoe reads very very slowly .	the shoe was very very slowly .
the mirror waves really really carefully .	the mirror was really really carefully .
the candle exercises very very quietly .	the candle is very very quietly .
the bicycle waves quietly .	the bicycle was quietly .
the chair exercises really carefully .	the chair was really carefully .
the fork reads really carefully .	the fork is really carefully .
the bicycle paints very quietly .	the bicycle was very quietly .
the rocket paints really quickly .	the rocket was really quickly .
the shoe sings really perfectly .	the shoe is really perfectly .
the ring cries very very carefully .	the ring was very very carefully .
the candle cries very perfectly .	the candle is very perfectly .
the book reads really carefully .	the book was really carefully .
the plane sings really quickly .	the plane is really quickly .
the button waves quietly .	the button is quietly .
the chair reads really really slowly .	the chair is really really slowly .
the button reads very very perfectly .	the button is very very perfectly .
the couch cries very quietly .	the couch is very quietly .
the shoe waves quickly .	the shoe is quickly .
the hat cries carefully .	the hat is carefully .
the rocket talks slowly .	the rocket was slowly .
the dish paints very quickly .	the dish was very quickly .
the ship cries really slowly .	the ship is really slowly .
the cup exercises quickly .	the cup is quickly .
the truck exercises very very quietly .	the truck was very very quietly .
the hat exercises really really quietly .	the hat was really really quietly .
the book waves really carefully .	the book was really carefully .
the doll talks very very carefully .	the doll was very very carefully .
the rocket cries carefully .	the rocket was carefully .
the crayon sings really really carefully .	the crayon was really really carefully .
the hat exercises carefully .	the hat was carefully .
the boat cries really perfectly .	the boat was really perfectly .
the button reads carefully .	the button is carefully .
the fork cries really slowly .	the fork was really slowly .
the car talks very very quickly .	the car is very very quickly .
the book paints very very quickly .	the book is very very quickly .
the car waves carefully .	the car was carefully .
the button paints very very perfectly .	the button was very very perfectly .
the plane waves slowly .	the plane was slowly .
the spoon sings really really slowly .	the spoon is really really slowly .
the doll exercises really really quietly .	the doll is really really quietly .
the ship reads really really quickly .	the ship was really really quickly .
the ship sings really perfectly .	the ship is really perfectly .
the book cries perfectly .	the book is perfectly .
the box reads carefully .	the box is carefully .
the candle sings really really quickly .	the candle is really really quickly .
the hat paints quickly .	the hat is quickly .
the window waves very very quietly .	the window was very very quietly .
the button paints slowly .	the button is slowly .
the door sings slowly .	the door was slowly .
the plate reads quietly .	the plate is quietly .
the toy sings very quietly .	the toy was very quietly .
the plate talks very very quietly .	the plate was very very quietly .
the plane cries very very quietly .	the plane is very very quietly .
the button waves very very quickly .	the button is very very quickly .
the cup sings very very quickly .	the cup is very very quickly .
the toy reads very quietly .	the toy was very quietly .
the glass reads very carefully .	the glass is very carefully .
the book waves really slowly .	the book is really slowly .
the ring talks slowly .	the ring was slowly .
the button paints really perfectly .	the button is really perfectly .
the bowl reads very very perfectly .	the bowl was very very perfectly .
the spoon cries perfectly .	the spoon was perfectly .
the door exercises slowly .	the door was slowly .
the bottle sings really quickly .	the bottle is really quickly .
the car paints very quickly .	the car was very quickly .
the picture waves really slowly .	the picture was really slowly .
the bed exercises really carefully .	the bed was really carefully .
the glass cries really really quickly .	the glass is really really quickly .
the button exercises really really quickly .	the button was really really quickly .
the ship paints quietly .	the ship was quietly .
the spoon paints really quietly .	the spoon was really quietly .
the glass exercises carefully .	the glass is carefully .
the boat exercises really really perfectly .	the boat was really really perfectly .
the bag talks slowly .	the bag is slowly .
the door paints quietly .	the door was quietly .
the box reads really perfectly .	the box was really perfectly .
the picture waves slowly .	the picture is slowly .
the bowl cries very quietly .	the bowl was very quietly .
the rocket sings very quietly .	the rocket is very quietly .
the bottle reads perfectly .	the bottle is perfectly .
the box waves really quickly .	the box was really quickly .
the window waves slowly .	the window is slowly .
the door exercises really quietly .	the door is really quietly .
the car exercises really perfectly .	the car was really perfectly .
the rocket talks slowly .	the rocket is slowly .
the picture reads carefully .	the picture was carefully .
the chair reads quickly .	the chair is quickly .
the hat reads really really quickly .	the hat is really really quickly .
the rocket waves really really carefully .	the rocket was really really carefully .
the ship paints slowly .	the ship is slowly .
the cup paints quietly .	the cup is quietly .
the cup exercises very very carefully .	the cup is very very carefully .
the bed talks quietly .	the bed was quietly .
the bed cries really perfectly .	the bed was really perfectly .
the truck reads really really carefully .	the truck was really really carefully .
the cup paints very very perfectly .	the cup was very very perfectly .
the book reads quietly .	the book was quietly .
the fork sings very very carefully .	the fork is very very carefully .
the couch sings quickly .	the couch is quickly .
the hat cries perfectly .	the hat is perfectly .
the candle waves really perfectly .	the candle is really perfectly .
the ship sings very perfectly .	the ship was very perfectly .
the window reads very quietly .	the window was very quietly .
the bottle talks really really quietly .	the bottle is really really quietly .
the mirror waves very quickly .	the mirror is very quickly .
the plate talks very slowly .	the plate was very slowly .
the book exercises very very carefully .	the book is very very carefully .
the plane exercises really really quietly .	the plane is really really quietly .
the bowl exercises very very quickly .	the bowl was very very quickly .
the rocket exercises very quickly .	the rocket was very quickly .
the window talks really really perfectly .	the window was really really perfectly .
the rocket talks very very quietly .	the rocket is very very quietly .
the candle waves really quickly .	the candle was really quickly .
the hat talks perfectly .	the hat was perfectly .
the box talks slowly .	the box was slowly .
the hat cries quickly .	the hat was quickly .
the bottle waves really quickly .	the bottle was really quickly .
the chair waves very very carefully .	the chair is very very carefully .
the candle waves quickly .	the candle was quickly .
the book paints perfectly .	the book is perfectly .
the couch cries slowly .	the couch is slowly .
the book talks perfectly .	the book is perfectly .
the car sings really quickly .	the car is really quickly .
the bottle waves really quickly .	the bottle is really quickly .
the shirt reads really really quickly .	the shirt is really really quickly .
the box cries very very perfectly .	the box was very very perfectly .
the window reads very slowly .	the window is very slowly .
the chair exercises really really perfectly .	the chair was really really perfectly .
the glass reads very very slowly .	the glass was very very slowly .
the shoe talks very quickly .	the shoe is very quickly .
the spoon reads really really quietly .	the spoon was really really quietly .
the bowl reads quickly .	the bowl was quickly .
the crayon sings really really quickly .	the crayon was really really quickly .
the doll cries very carefully .	the doll is very carefully .
the chair sings carefully .	the chair is carefully .
the rocket talks quietly .	the rocket is quietly .
the button reads really quietly .	the button is really quietly .
the rocket cries perfectly .	the rocket was perfectly .
the boat talks very very quietly .	the boat is very very quietly .
the boat talks very slowly .	the boat is very slowly .
the box cries very very quietly .	the box was very very quietly .
the shirt talks really carefully .	the shirt is really carefully .
the cup waves really carefully .	the cup was really carefully .
the rocket paints carefully .	the rocket is carefully .
the ship talks perfectly .	the ship is perfectly .
the car cries very perfectly .	the car was very perfectly .
the bed waves really carefully .	the bed was really carefully .
the bottle waves very quickly .	the bottle is very quickly .
the hat reads very carefully .	the hat was very carefully .
the bicycle exercises slowly .	the bicycle is slowly .
the spoon exercises really perfectly .	the spoon is really perfectly .
the ship waves really carefully .	the ship is really carefully .
the shirt waves slowly .	the shirt is slowly .
the plate exercises really really perfectly .	the plate is really really perfectly .
the chair waves very carefully .	the chair is very carefully .
the bed talks really really slowly .	the bed was really really slowly .
the bed exercises very very slowly .	the bed is very very slowly .
the rug waves very very carefully .	the rug was very very carefully .
the spoon cries slowly .	the spoon is slowly .
the car exercises very very carefully .	the car is very very carefully .
the plane reads quickly .	the plane was quickly .
the picture exercises perfectly .	the picture was perfectly .
the glass waves perfectly .	the glass is perfectly .
the rocket cries very slowly .	the rocket was very slowly .
the car talks quietly .	the car was quietly .
the mirror sings quickly .	the mirror was quickly .
the plane sings very very quickly .	the plane is very very quickly .
the doll exercises very very slowly .	the doll is very very slowly .
the bottle exercises perfectly .	the bottle is perfectly .
the boat exercises very quickly .	the boat was very quickly .
the plane waves quickly .	the plane was quickly .
the shirt sings really really slowly .	the shirt is really really slowly .
the mirror reads quickly .	the mirror was quickly .
the car paints very very perfectly .	the car was very very perfectly .
the ship paints very very carefully .	the ship was very very carefully .
the bag waves very quickly .	the bag is very quickly .
the dish talks really really carefully .	the dish was really really carefully .
the bicycle paints really carefully .	the bicycle was really carefully .
the book reads very quietly .	the book was very quietly .
the rug reads slowly .	the rug is slowly .
the hat paints really really quickly .	the hat is really really quickly .
the box cries very quietly .	the box is very quietly .
the spoon paints really carefully .	the spoon is really carefully .
the door exercises really slowly .	the door is really slowly .
the window sings very very perfectly .	the window is very very perfectly .
the spoon reads very perfectly .	the spoon is very perfectly .
the car sings really really slowly .	the car was really really slowly .
the bed cries perfectly .	the bed was perfectly .
the bicycle waves very very perfectly .	the bicycle is very very perfectly .
the glass paints slowly .	the glass was slowly .
the bowl sings really perfectly .	the bowl is really perfectly .
the button cries very very quietly .	the button was very very quietly .
the truck sings very very quietly .	the truck was very very quietly .
the dish cries quietly .	the dish is quietly .
the car talks really perfectly .	the car is really perfectly .
the car reads really perfectly .	the car is really perfectly .
the bowl paints really quickly .	the bowl was really quickly .
the ship talks quietly .	the ship was quietly .
the box paints perfectly .	the box was perfectly .
the plane waves slowly .	the plane is slowly .
the car waves quietly .	the car was quietly .
the chair talks slowly .	the chair is slowly .
the cup cries quickly .	the cup was quickly .
the bottle reads carefully .	the bottle is carefully .
the dish paints quickly .	the dish is quickly .
the book exercises really quietly .	the book is really quietly .
the picture cries perfectly .	the picture was perfectly .
the candle talks really quickly .	the candle was really quickly .
the window cries very very carefully .	the window was very very carefully .
the bottle sings very carefully .	the bottle was very carefully .
the picture reads very slowly .	the picture is very slowly .
the bag waves really really slowly .	the bag is really really slowly .
the door sings really really quickly .	the door is really really quickly .
the candle sings really really carefully .	the candle is really really carefully .
the door paints really slowly .	the door was really slowly .
the couch reads really really perfectly .	the couch was really really perfectly .
the candle reads very very quietly .	the candle was very very quietly .
the boat cries really really quietly .	the boat is really really quietly .
the car exercises very carefully .	the car is very carefully .
the toy sings really really quickly .	the toy was really really quickly .
the dish cries really really slowly .	the dish was really really slowly .
the hat talks quickly .	the hat is quickly .
the box cries quickly .	the box was quickly .
the ship exercises quickly .	the ship is quickly .
the boat reads really quickly .	the boat was really quickly .
the bowl sings really quietly .	the bowl was really quietly .
the boat sings really carefully .	the boat is really carefully .
the mirror reads very very slowly .	the mirror is very very slowly .
the glass talks very slowly .	the glass was very slowly .
the crayon waves very quietly .	the crayon was very quietly .
the dish paints quickly .	the dish was quickly .
the couch reads carefully .	the couch is carefully .
the rug talks really quietly .	the rug is really quietly .
the bicycle talks really really carefully .	the bicycle was really really carefully .
the shirt sings very very quietly .	the shirt is very very quietly .
the ship paints really really slowly .	the ship was really really slowly .
the bag paints carefully .	the bag was carefully .
the mirror reads quietly .	the mirror is quietly .
the box paints carefully .	the box was carefully .
the ship exercises very very carefully .	the ship was very very carefully .
the button sings really really perfectly .	the button is really really perfectly .
the shoe cries really carefully .	the shoe is really carefully .
the spoon talks quickly .	the spoon was quickly .
the button exercises very very slowly .	the button is very very slowly .
the chair reads really perfectly .	the chair was really perfectly .
the picture cries really quickly .	the picture was really quickly .
the chair waves slowly .	the chair is slowly .
the window reads quietly .	the window is quietly .
the door reads very slowly .	the door is very slowly .
the plate talks very very carefully .	the plate was very very carefully .
the book waves really slowly .	the book was really slowly .
the mirror waves quietly .	the mirror is quietly .
the bicycle paints very carefully .	the bicycle was very carefully .
the glass cries very quietly .	the glass is very quietly .
the bottle paints carefully .	the bottle is carefully .
the door cries very perfectly .	the door was very perfectly .
the rocket cries quickly .	the rocket is quickly .
the hat reads very very quietly .	the hat is very very quietly .
the car cries slowly .	the car is slowly .
the plane reads really slowly .	the plane is really slowly .
the couch exercises very very perfectly .	the couch was very very perfectly .
the boat talks really slowly .	the boat was really slowly .
the truck reads quickly .	the truck is quickly .
the glass sings very quietly .	the glass is very quietly .
the book sings very very slowly .	the book was very very slowly .
the fork waves very quietly .	the fork was very quietly .
the spoon paints really really quickly .	the spoon was really really quickly .
the cup sings quickly .	the cup is quickly .
the couch cries very very slowly .	the couch was very very slowly .
the boat waves very quietly .	the boat was very quietly .
the bowl reads quietly .	the bowl was quietly .
the shoe talks really quickly .	the shoe is really quickly .
the ship exercises very perfectly .	the ship was very perfectly .
the doll exercises perfectly .	the doll is perfectly .
the spoon waves quickly .	the spoon was quickly .
the doll reads really really perfectly .	the doll was really really perfectly .
the bed cries quickly .	the bed was quickly .
the hat waves very quietly .	the hat is very quietly .
the shirt exercises really perfectly .	the shirt was really perfectly .
the bottle talks quietly .	the bottle was quietly .
the car reads really really quietly .	the car is really really quietly .
the couch exercises very very quietly .	the couch is very very quietly .
the book talks slowly .	the book was slowly .
the spoon sings really quickly .	the spoon is really quickly .
the glass paints very carefully .	the glass is very carefully .
the shirt reads very very slowly .	the shirt is very very slowly .
the truck waves really really slowly .	the truck is really really slowly .
the ring sings perfectly .	the ring was perfectly .
the dish talks very carefully .	the dish is very carefully .
the bed cries really really perfectly .	the bed was really really perfectly .
the candle talks carefully .	the candle was carefully .
the dish reads carefully .	the dish is carefully .
the bicycle sings carefully .	the bicycle was carefully .
the window paints perfectly .	the window is perfectly .
the plate reads very very carefully .	the plate is very very carefully .
the plate reads really perfectly .	the plate is really perfectly .
the plane exercises very slowly .	the plane is very slowly .
the ring paints very very quickly .	the ring was very very quickly .
the crayon cries really carefully .	the crayon was really carefully .
the plane exercises slowly .	the plane is slowly .
the bicycle reads carefully .	the bicycle was carefully .
the window paints carefully .	the window was carefully .
the dish reads really perfectly .	the dish is really perfectly .
the door exercises really perfectly .	the door was really perfectly .
the shirt sings very very slowly .	the shirt is very very slowly .
the ship waves very carefully .	the ship is very carefully .
the ship waves very slowly .	the ship is very slowly .
the ship reads quietly .	the ship was quietly .
the picture sings very very quietly .	the picture was very very quietly .
the box reads very very perfectly .	the box is very very perfectly .
the shoe sings carefully .	the shoe is carefully .
the ring talks very quietly .	the ring is very quietly .
the book reads perfectly .	the book is perfectly .
the rug paints really really quickly .	the rug was really really quickly .
the plate paints really really carefully .	the plate is really really carefully .
the shoe paints really perfectly .	the shoe is really perfectly .
the window talks really quickly .	the window is really quickly .
the mirror cries really quietly .	the mirror is really quietly .
the shirt exercises carefully .	the shirt is carefully .
the car cries quickly .	the car was quickly .
the picture cries very slowly .	the picture is very slowly .
the book sings slowly .	the book was slowly .
the candle waves really really carefully .	the candle is really really carefully .
the car reads very quickly .	the car was very quickly .
the spoon exercises really slowly .	the spoon was really slowly .
the boat paints very very quietly .	the boat is very very quietly .
the glass cries slowly .	the glass is slowly .
the cup reads very quickly .	the cup is very quickly .
the glass cries very very perfectly .	the glass is very very perfectly .
the mirror talks really really perfectly .	the mirror was really really perfectly .
the candle sings very very perfectly .	the candle is very very perfectly .
the bottle waves very quickly .	the bottle was very quickly .
the shirt cries quietly .	the shirt was quietly .
the bottle reads really really quietly .	the bottle was really really quietly .
the plane exercises really perfectly .	the plane was really perfectly .
the button reads very very slowly .	the button was very very slowly .
the dish sings really really perfectly .	the dish is really really perfectly .
the shoe exercises very very perfectly .	the shoe was very very perfectly .
the doll paints really slowly .	the doll was really slowly .
the bicycle waves very very quietly .	the bicycle was very very quietly .
the bed exercises really really quietly .	the bed was really really quietly .
the rocket waves really really carefully .	the rocket is really really carefully .
the box reads really really carefully .	the box is really really carefully .
the boat reads quietly .	the boat was quietly .
the door reads really slowly .	the door was really slowly .
the dish talks very very quietly .	the dish is very very quietly .
the cup waves quickly .	the cup is quickly .
the box paints quickly .	the box is quickly .
the box sings really slowly .	the box was really slowly .
the door cries very very slowly .	the door was very very slowly .
the candle waves very very perfectly .	the candle is very very perfectly .
the glass cries really really perfectly .	the glass was really really perfectly .
the window paints quickly .	the window was quickly .
the cup paints perfectly .	the cup is perfectly .
the shirt sings very very quickly .	the shirt is very very quickly .
the car sings very very quietly .	the car is very very quietly .
the ring cries quickly .	the ring was quickly .
the bottle reads really really quickly .	the bottle was really really quickly .
the shoe paints very very perfectly .	the shoe is very very perfectly .
the box paints very quickly .	the box was very quickly .
the doll waves quietly .	the doll was quietly .
the plane cries quickly .	the plane is quickly .
the mirror exercises really quickly .	the mirror was really quickly .
the book talks really really carefully .	the book was really really carefully .
the candle cries perfectly .	the candle was perfectly .
the window reads perfectly .	the window is perfectly .
the plate talks very quickly .	the plate was very quickly .
the dish waves really slowly .	the dish was really slowly .
the bed paints really really quietly .	the bed is really really quietly .
the plane exercises carefully .	the plane is carefully .
the mirror sings really slowly .	the mirror was really slowly .
the hat reads perfectly .	the hat was perfectly .
the shirt paints perfectly .	the shirt is perfectly .
the car paints really quietly .	the car is really quietly .
the spoon reads carefully .	the spoon is carefully .
the boat waves perfectly .	the boat is perfectly .
the bottle exercises very very quickly .	the bottle was very very quickly .
the toy sings very very slowly .	the toy is very very slowly .
the chair reads very quickly .	the chair was very quickly .
the ship reads really perfectly .	the ship was really perfectly .
the couch cries really really slowly .	the couch was really really slowly .
the bottle reads quickly .	the bottle is quickly .
the mirror paints carefully .	the mirror is carefully .
the rocket reads very very quickly .	the rocket is very very quickly .
the door talks very very perfectly .	the door was very very perfectly .
the candle reads really perfectly .	the candle is really perfectly .
the toy talks slowly .	the toy was slowly .
the rug cries very very quietly .	the rug is very very quietly .
the glass sings really really perfectly .	the glass was really really perfectly .
the shoe sings really slowly .	the shoe is really slowly .
the hat talks slowly .	the hat is slowly .
the hat cries really really quickly .	the hat is really really quickly .
the book cries very very carefully .	the book is very very carefully .
the bowl sings very very slowly .	the bowl was very very slowly .
the dish waves really quickly .	the dish was really quickly .
the glass waves quickly .	the glass was quickly .
the rug waves really slowly .	the rug is really slowly .
the rug exercises quietly .	the rug is quietly .
the boat cries carefully .	the boat was carefully .
the chair talks quickly .	the chair is quickly .
the car paints really really quietly .	the car is really really quietly .
the doll cries very perfectly .	the doll was very perfectly .
the bottle waves very carefully .	the bottle is very carefully .
the book cries very perfectly .	the book was very perfectly .
the glass talks really really quietly .	the glass is really really quietly .
the mirror reads very quietly .	the mirror was very quietly .
the bicycle reads perfectly .	the bicycle was perfectly .
the mirror paints quietly .	the mirror is quietly .
the boat paints very very quietly .	the boat was very very quietly .
the hat exercises very carefully .	the hat was very carefully .
the bowl waves quietly .	the bowl is quietly .
the truck exercises slowly .	the truck was slowly .
the shoe sings really perfectly .	the shoe was really perfectly .
the door cries really really perfectly .	the door was really really perfectly .
the car waves really carefully .	the car was really carefully .
the couch paints really slowly .	the couch is really slowly .
the ring waves really really carefully .	the ring is really really carefully .
the truck cries really really quietly .	the truck is really really quietly .
